39.665
38.153
37.277
37.494
38.179
38.027
36.33
33.71
31.498
30.65
31.214
32.395
33.001
32.193
30.167
27.947
26.313
25.015
23.089
19.768
15.14
10.178
6.1307
3.6043
1.9785
-0.087443
-3.3235
-7.1385
-10.231
-11.676
-11.517
-10.668
-10.297
-10.996
-12.238
-12.785
-11.838
-9.7284
-7.519
-6.1273
-5.7241
-5.6749
-5.0056
-3.2422
-1.0299
0.33003
0.14923
-1.0231
-1.9902
-1.8774
-0.64725
0.99578
2.1304
2.3638
2.3409
3.3367
6.0775
10.039
13.925
16.672
18.07
18.761
19.73
21.476
23.406
24.244
23.287
21.125
19.105
18.289
18.802
19.853
20.302
19.531
18.066
17.187
17.733
19.345
20.877
21.379
20.793
19.961
20.005
21.433
23.552
24.943
24.802
23.638
22.667
22.79
24.084
25.853
27.083
27.213
26.741
26.889
28.462
31.12
33.801
35.726
37.051
38.778
42.101
47.468
54.002
59.983
64.088
66.081
66.42
65.514
63.366
59.658
54.075
46.86
39.247
33.005
29.203
27.456
26.416
24.842
22.329
19.418
17.119
16.034
15.697
14.975
13.301
11.304
10.2
10.762
12.805
15.278
16.848
16.768
15.498
14.343
14.248
15
15.572
15.06
13.375
11.278
9.8262
9.5204
9.7628
9.3572
7.7465
5.6097
4.243
4.5342
6.4101
8.9356
10.874
11.504
11.212
11.139
12.036
13.539
14.571
14.291
12.714
10.662
9.2299
8.9973
9.4772
9.525
8.5384
7.1047
6.4388
7.3802
9.8418
12.892
15.285
16.258
16.143
16.082
16.847
18.086
18.768
18.146
16.351
14.357
13.41
14.151
15.988
17.567
18.073
17.942
18.29
19.914
22.766
26.012
28.493
29.512
29.491
29.66
30.843
32.693
34.123
34.265
33.071
31.301
30.029
29.838
30.194
29.85
28.142
25.675
23.691
23.03
23.591
24.443
24.391
22.805
20.202
17.904
16.859
16.883
17.039
16.555
15.424
14.385
14.426
15.992
18.4
20.233
20.624
20.005
19.551
20.151
21.86
23.977
25.504
25.833
25.334
25.109
25.915
27.432
28.645
28.785
27.934
26.973
26.97
28.303
30.153
31.103
30.463
28.87
27.628
27.688
29.121
31.182
32.764
33.148
32.649
32.362
33.052
34.394
35.349
35.095
33.658
31.893
30.932
31.339
32.471
32.883
31.638
29.117
26.504
24.734
23.897
23.31
22.029
19.625
16.717
14.565
13.942
14.5
15.184
15.085
13.973
12.398
11.351
11.444
12.196
12.424
11.492
9.9467
8.9544
9.3231
10.925
12.828
13.931
13.747
12.837
12.363
13.028
14.498
15.825
16.291
15.932
15.509
16.021
17.905
20.482
22.387
22.827
22.293
22.015
22.913
25.028
27.6
29.532
30.155
29.855
29.803
30.813
32.577
34.055
34.439
33.725
32.683
32.389
33.406
35.136
36.257
36.019
34.919
34.073
34.195
35.134
36.045
35.953
34.495
32.439
31.318
32.273
35.21
39.063
42.662
45.347
47.049
47.947
47.888
45.995
41.181
33.357
23.965
15.153
8.5656
4.6942
2.8873
1.8184
0.38215
-1.4836
-2.938
-3.2887
-2.7716
-2.3384
-2.8587
-4.4522
-6.3377
-7.2938
-6.5883
-4.7013
-2.9477
-2.2034
-2.1285
-1.6506
0.012441
2.7719
5.7435
7.7652
8.1503
7.2487
6.1916
5.8649
6.1524
6.1933
5.2246
3.2192
0.98332
-0.27765
0.18756
1.9493
3.7284
4.6566
5.0068
5.6985
7.3767
9.9064
12.415
13.777
13.386
11.751
10.192
9.7125
10.201
10.732
10.499
9.4987
8.5913
8.9334
11.076
14.342
17.277
18.991
19.88
21.016
23.139
26.163
29.252
31.291
31.653
30.823
30.088
30.395
31.557
32.577
32.613
31.628
30.373
29.882
30.665
32.09
32.795
31.972
30.068
28.231
27.329
27.401
27.697
27.224
25.505
23.047
21.003
20.163
20.245
20.198
19.12
16.918
14.337
12.452
11.892
12.241
12.357
11.519
10.082
8.9854
8.8907
9.6847
10.519
10.329
8.6431
6.1388
4.2394
3.8885
4.7575
5.6704
5.6288
4.5239
3.1879
2.8144
4.0169
6.1897
7.9456
8.3969
7.9007
7.5645
8.2612
10.045
12.164
13.547
13.617
12.882
12.586
13.573
15.558
17.463
18.323
17.984
17.187
17.054
18.213
20.16
21.657
21.997
21.699
21.911
23.391
25.973
28.682
30.296
30.173
28.8
27.437
26.994
27.272
27.287
26.182
23.899
21.261
19.473
19.229
20.007
20.465
19.779
18.429
17.636
18.274
20.265
22.669
24.253
24.301
23.187
22.052
21.748
22.148
22.444
21.973
20.813
19.786
19.917
21.589
23.967
25.489
25.241
23.701
22.168
21.718
22.55
23.95
24.833
24.595
23.678
23.216
23.941
25.496
26.815
27.015
26.003
24.538
23.753
24.299
25.657
26.487
25.904
24.234
22.556
21.735
21.827
22.095
21.532
19.621
16.893
14.612
13.688
13.921
14.282
13.823
12.381
10.66
9.6948
10.016
11.039
11.461
10.551
8.8767
7.7489
8.2035
10.446
13.865
17.437
20.39
22.746
25.108
27.656
29.52
29.322
26.279
20.875
14.713
9.7469
7.2486
7.0285
7.7287
8.1555
8.2247
8.6271
9.8991
11.868
13.711
14.439
13.618
11.949
10.935
11.666
13.979
16.79
19.043
20.402
21.343
22.732
25.024
27.608
29.167
28.93
27.382
25.716
24.853
24.903
25.221
24.87
23.359
21.246
19.866
20.19
21.962
23.991
25.165
25.208
24.729
24.707
25.665
27.045
27.547
26.34
23.809
21.108
19.203
18.267
17.691
16.551
14.323
11.498
9.3327
8.738
9.5047
10.634
11.231
11.129
10.908
11.433
13.116
15.295
16.57
16.06
14.182
12.133
10.902
10.712
11.004
10.822
9.5565
7.6421
6.34
6.57
8.0587
9.6619
10.362
10.006
9.3519
9.5107
11.095
13.577
15.636
16.389
16.131
15.859
16.342
17.596
18.911
19.315
18.318
16.511
15.262
15.517
16.999
18.595
19.342
19.084
18.456
18.409
19.486
21.205
22.365
22.244
21.335
20.839
21.677
23.882
26.604
28.604
29.114
28.526
28.134
28.968
30.935
33.085
34.509
35.034
35.297
36.242
38.301
40.755
42.127
41.51
39.374
37.062
35.713
35.563
35.939
35.804
34.544
32.578
31.114
31.041
32.11
33.249
33.509
32.744
31.66
31.305
32.218
33.774
34.536
33.555
31.214
28.736
27.118
26.534
26.401
25.804
24.193
21.982
20.29
19.858
20.325
20.57
19.647
17.46
14.818
12.9
12.403
12.869
13.002
11.916
9.915
8.0144
6.9922
6.8832
7.0432
6.5802
5.0304
2.8847
1.289
1.0045
1.7346
2.4674
2.3409
1.2857
0.093455
-0.075609
1.4385
4.0872
6.4466
7.538
7.6668
7.9122
9.0838
11.185
13.513
15.105
15.386
14.768
14.472
15.456
17.532
19.623
20.75
20.754
20.316
20.451
21.746
23.757
25.339
25.824
25.679
25.974
27.448
29.991
32.705
34.41
34.451
33.329
32.421
32.794
34.319
35.932
36.604
36.067
34.926
34.185
34.432
35.225
35.472
34.634
33.363
32.963
34.419
37.831
42.375
46.659
49.414
50.233
49.56
47.81
44.724
39.722
32.724
24.634
17.132
11.896
9.6414
9.567
9.9137
9.3805
7.9701
6.5065
5.6551
5.4189
5.226
4.3588
2.5584
0.4695
-0.65906
-0.010611
2.0719
4.4392
6.0744
6.7426
7.0028
7.703
9.1953
10.751
10.984
9.1602
5.9525
2.8473
1.0095
0.63164
1.0017
1.0422
0.088253
-1.4771
-2.4351
-1.8634
-0.022537
1.9317
2.9552
2.8615
2.3534
2.4671
3.7313
5.5552
6.6043
6.0572
4.3626
2.7136
2.0043
2.2544
2.7217
2.4149
0.78472
-1.6667
-3.577
-3.8609
-2.5953
-0.77894
0.56728
1.135
1.4278
2.2303
3.8347
5.561
6.1751
5.0551
2.8271
0.79276
-0.055798
0.42075
1.5331
2.2296
1.8679
0.86586
0.48703
1.7036
4.3112
7.1936
9.278
10.27
10.75
11.693
13.648
16.052
17.546
17.257
15.612
13.836
12.937
13.111
13.738
13.836
12.8
11.055
9.8452
10.111
11.686
13.595
14.942
15.532
15.909
16.914
18.948
21.389
22.9
22.659
21.135
19.58
19.031
19.718
21.033
21.915
21.624
20.458
19.589
19.948
21.381
22.897
23.569
23.227
22.532
22.487
23.636
25.395
26.384
25.75
24.003
22.504
22.36
23.744
25.866
27.456
27.615
26.558
25.432
25.189
25.706
26.041
25.331
23.459
21.145
19.516
19.282
19.973
20.186
18.919
16.496
14.105
12.726
12.484
12.69
12.298
10.676
8.2762
6.3776
5.8824
6.4853
7.0305
6.4764
4.629
2.2685
0.6414
0.5182
1.4018
1.8158
0.67703
-1.7231
-4.1163
-5.354
-5.142
-4.0838
-3.215
-3.2359
-3.8346
-3.8871
-2.6123
-0.39126
1.6312
2.5465
2.336
1.8363
2.1755
3.9469
6.569
8.6342
9.2123
8.6834
8.2442
8.8583
10.656
12.964
14.749
15.381
15.311
15.802
17.702
